Dataset,Original Rows,Columns,Type,Silhouettescore,DaviesBouldinscore,Calinskiharabazscore,Cohesionscore,Separationscore,RMSSTDscore,RSscore,XBscore,Adjustedrandomscore,Adjusted_mutual_info_score,Fowlkes_mallows_score,Normalizedmutualinfoscore,imbalanced_ratio_before_sampling,total_hypersphere,hypersphere_minority,hypersphere_majority,samplesperhypersphere,samplesperhypersphere_minority,samplesperhypersphere_majority,Average distance between class,overlapping,ComplexityMetric,WeightedCM,DualWeightedCM,None,SMOTE,NearMiss,SMOTEENN,Randomoversampling,ADASYN,BorderlineSMOTE,SVMSMOTE,RandomUnderSampler,ClusterCentroids,NearMissversion1,NearMissversion2,NearMissversion3,TomekLinks,EditedNearestNeighbours,RepeatedEditedNearestNeighbours,AllKNN,CondensedNearestNeighbour,NeighbourhoodCleaningRule,InstanceHardnessThreshold,SMOTETomek,KNN,DT,GNB,SVM,RF,F1,G-mean,Accuracy,Precision,Recall,AUC-ROC,AUC-PR,BalancedAccuracy,CWA
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6799999999999999,0.7242640687119285,0.9804347826086957,0.7036361283643892,0.5416666666666667,0.8667613636363637,0.7670419254658385,0.14166666666666666,0.023053112963006266
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.623076923076923,0.7583042243342122,0.9673913043478262,0.6560386473429951,0.5,0.7920454545454546,0.7031400966183575,0.13648388648388649,0.02231541394599093
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.6799999999999999,0.7242640687119285,0.9804347826086957,0.46872620906558726,0.5555382766133274,0.84375,0.6628268545601038,0.14166666666666666,0.023053112963006266
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.6799999999999999,0.7242640687119285,0.9804347826086957,0.33419771702848605,0.5775216116085212,0.777840909090909,0.628852597476838,0.14166666666666666,0.023053112963006266
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.6799999999999999,0.7242640687119285,0.9804347826086957,0.5058728985664789,0.5764705882352941,0.8931818181818183,0.6476383033122441,0.14166666666666666,0.023053112963006266
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.6799999999999999,0.7242640687119285,0.9800000000000001,0.7261507936507937,0.5416666666666667,0.8694767441860465,0.789484126984127,0.14166666666666666,0.02318332191245593
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.581010101010101,0.7563903245814994,0.96007326007326,0.6178835978835979,0.5,0.7884121892542101,0.6393650793650794,0.13348214285714285,0.021902284039873928
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.6799999999999999,0.7242640687119285,0.9800000000000001,0.4704017174103945,0.5550434618291761,0.8436046511627907,0.6632640372001732,0.14166666666666666,0.02318332191245593
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.6799999999999999,0.7242640687119285,0.9800000000000001,0.3392214446992906,0.5933962477396022,0.788953488372093,0.6353208176567816,0.14166666666666666,0.02318332191245593
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.6799999999999999,0.7242640687119285,0.9800000000000001,0.5474480739475766,0.5570862470862471,0.9218023255813954,0.6644089098313607,0.14166666666666666,0.02318332191245593
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.6799999999999999,0.7242640687119285,0.9801709401709402,0.7260775335775336,0.5416666666666667,0.8695134990644213,0.789435286935287,0.14166666666666666,0.022858447482775764
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.6327272727272727,0.7592492474165979,0.966984126984127,0.6641351241351241,0.5,0.7919540229885057,0.7040537240537239,0.13871933621933621,0.022756139830020443
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.6799999999999999,0.7242640687119285,0.9801709401709402,0.46799517992565837,0.5539580569069733,0.8390737770649558,0.6623180393215031,0.14166666666666666,0.022858447482775764
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.6799999999999999,0.7242640687119285,0.9801709401709402,0.34125275833131713,0.5814181893687708,0.7847968457631649,0.6343574547213047,0.14166666666666666,0.022858447482775764
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.6799999999999999,0.7242640687119285,0.9801709401709402,0.5204926808222424,0.5556815114709852,0.8913158246458165,0.6775737306965854,0.14166666666666666,0.022858447482775764
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.6254545454545454,0.6915960740187436,0.8208791208791208,0.6931581751581752,0.51,0.6708333333333333,0.6970612720612721,0.1933333333333333,0.1395724943194029
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.48380952380952386,0.6073244780713317,0.712087912087912,0.6361416361416361,0.4666666666666667,0.6533333333333333,0.5763736263736263,0.18,0.13901996418990217
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.6387301587301587,0.7059127054180551,0.834065934065934,0.5820525201294433,0.5669871794871796,0.7233333333333334,0.7001219613719614,0.23000000000000004,0.17462625776026314
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.6577777777777778,0.7140007283220313,0.8494505494505494,0.6549609187109187,0.5238095238095238,0.7677777777777779,0.7203282828282828,0.21000000000000002,0.15462625776026312
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.6399999999999999,0.7031495069119117,0.8351648351648351,0.660813492063492,0.5118055555555556,0.8302777777777777,0.6883333333333332,0.1933333333333333,0.1395724943194029
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.6799999999999999,0.7242640687119285,0.980315336837076,0.6850657748049052,0.5391666666666668,0.8624216300940439,0.7302325211020863,0.14166666666666666,0.023838041011282358
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.551803751803752,0.7557157417569123,0.9584567606306736,0.5776896533418273,0.5,0.787421630094044,0.5792196209587515,0.13477855477855477,0.022671091329993877
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.6799999999999999,0.7242640687119285,0.980315336837076,0.4690174609607161,0.5570205840957072,0.8435736677115988,0.6630092919389248,0.14166666666666666,0.023838041011282358
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.6799999999999999,0.7242640687119285,0.980315336837076,0.3831632426470022,0.5886915535444948,0.7928552769070011,0.6480488462367955,0.14166666666666666,0.023838041011282358
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.6799999999999999,0.7242640687119285,0.980315336837076,0.5724826336026683,0.5432539682539682,0.9371146812957157,0.6818344339558318,0.14166666666666666,0.023838041011282358
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.6799999999999999,0.7242640687119285,0.9606763285024155,0.7228450655624569,0.525,0.8605981416957027,0.7787750172532781,0.15904761904761902,0.06261798895005229
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.7145021645021645,0.8457159747829552,0.9475362318840581,0.6482378651943869,0.55,0.8582171893147503,0.7447273982056593,0.15473137973137974,0.06594844148492285
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.7466666666666666,0.782842712474619,0.9695652173913043,0.5593434473869021,0.5418478260869566,0.8571428571428571,0.7019274988745401,0.16619047619047617,0.07251897904906218
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.6799999999999999,0.7242640687119285,0.9606763285024155,0.5286763764810761,0.5605357142857142,0.8273228803716609,0.7220268437543642,0.15904761904761902,0.06261798895005229
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.7714285714285714,0.7974691494688162,0.9694685990338165,0.9108201058201058,0.5138888888888888,0.9869047619047621,0.9261309523809522,0.16637362637362635,0.07284797273606769
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.9183854110216407,0.9099653603862381,0.9126514611546686,0.9196004506707712,0.740637044115305,0.9723336328133115,0.9726914205758709,0.10317994510708181,0.02639912088343286
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.9492113010626335,0.9486199329480381,0.9486813970064147,0.813396140675463,0.6528507724159899,0.9487099856665075,0.9597410039921327,0.11101777431839946,0.02687366038515005
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.7279931578064913,0.5500802795226263,0.6548883345212639,0.7592846560403423,0.8043550557424031,0.8892607864725066,0.9016334591840097,0.14045838003744338,0.07166171956046215
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.751020446210408,0.7755528123464274,0.7980280351627466,0.8731575278660284,0.6012756293709131,0.906216113753921,0.9157256289738769,0.12375139862073661,0.031087457662357588
yeast-2_vs_8.csv,482,8,0,0.6386931032215747,0.5757287304494996,122.91769167517835,25.57753244680851,6.549856764809746,0.08161382077415799,0.2038714295041788,0.09480077091773496,0.6623960076740263,0.5023330556389396,0.9783797312927065,0.5060441518478784,0.04329004329004329,45,7,38,10.71111111111111,2.857142857142857,12.157894736842104,1.003942229413625,0.0,0.45,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.9826192264055829,0.9825185718896383,0.982543359467807,0.9957728225575361,0.7456970772252413,0.9987763300027005,0.9987259645322231,0.10734492827775263,0.025948432759119434
